24822,62000,1.5688,1.9492,1.5398,2.1751,1.5293,2.1728,1.5145,2.1657,1.5166,2.1699,28.507,1387.1,1415.6,44.151,11.485,55.636,97.406,11.567,108.97,145.38,11.919,157.3,594.1,13.352,607.45
24822,55000,1.2113,1.7228,1.2657,1.9277,1.2592,1.9266,1.2489,1.9215,1.2517,1.9257,27.951,1071.1,1099.1,43.572,11.314,54.886,95.382,11.34,106.72,144.15,11.756,155.9,577.39,12.632,590.02
24822,50000,1.0139,1.5624,1.0778,1.7515,1.0735,1.751,1.0659,1.7471,1.0689,1.7512,27.57,972.7,1000.3,43.36,10.927,54.287,93.644,11.07,104.71,143.69,11.33,155.02,570.1,12.115,582.22
24822,43000,0.76522,1.3397,0.82941,1.5051,0.82727,1.5053,0.82267,1.5028,0.82562,1.5067,27.782,880.29,908.07,43.117,10.657,53.775,93.391,10.765,104.16,143.05,11.06,154.11,570.76,12.023,582.78
24822,36000,0.54664,1.1188,0.60282,1.2593,0.60208,1.2599,0.59959,1.2584,0.60219,1.2619,31.523,917.5,949.03,61.91,10.755,72.666,102.03,11.117,113.15,141.96,11.048,153,569.09,12.059,581.15
24822,30000,0.38512,0.9306,0.43038,1.049,0.4303,1.0497,0.42899,1.0488,0.4311,1.0519,27.864,800.32,828.19,43.303,10.123,53.426,94.244,10.892,105.14,142.12,11.141,153.26,568.45,11.929,580.38
24822,22000,0.21052,0.68113,0.2387,0.76889,0.23894,0.76966,0.23852,0.76927,0.23985,0.77169,27.552,731.94,759.5,42.947,9.567,52.514,93.225,10.88,104.1,142.1,10.94,153.04,569.23,11.929,581.16
24822,16000,0.11241,0.49485,0.12852,0.55906,0.12874,0.55969,0.12861,0.55952,0.12938,0.56134,27.643,691.63,719.27,42.838,8.9533,51.792,93.11,10.583,103.69,142.69,10.97,153.66,568.55,12.038,580.58
