8086,85000,2.3097,2.4272,2.1712,2.7378,2.1501,2.7305,2.1233,2.717,2.1247,2.7202,12.412,642.2,654.61,20.868,12.822,33.69,45.949,11.985,57.934,65.388,12.667,78.055,219.33,14.029,233.36
8086,70000,1.6112,1.9787,1.6236,2.249,1.6126,2.2451,1.598,2.2376,1.6012,2.2413,12.442,476.56,489.01,20.041,11.935,31.976,45.7,11.569,57.27,65.194,12.365,77.559,219.16,13.831,232.99
8086,55000,1.0376,1.5418,1.0985,1.7635,1.0939,1.7618,1.0875,1.7584,1.0912,1.7622,12.397,411.86,424.26,19.995,11.552,31.547,46.327,11.428,57.755,66.391,12.11,78.501,219.37,13.484,232.85
8086,42000,0.6257,1.1708,0.68747,1.3449,0.68598,1.3444,0.68372,1.3431,0.68674,1.3466,12.361,392.91,405.27,19.962,11.075,31.038,46.124,11.287,57.411,65.318,11.913,77.231,219.11,13.351,232.47
8086,29000,0.30666,0.80512,0.34733,0.92775,0.34712,0.92779,0.34672,0.92764,0.34857,0.93032,12.422,368.33,380.75,19.928,10.4,30.328,46.022,11.213,57.235,65.164,11.903,77.068,219.13,13.316,232.44
8086,19000,0.13375,0.5264,0.15407,0.60754,0.15411,0.60772,0.15412,0.60788,0.15503,0.60976,12.426,325.19,337.62,19.861,9.5773,29.438,46.054,11.197,57.252,65.604,11.808,77.412,220,13.367,233.36
