16009,66000,1.6218,2.0252,1.6565,2.28,1.6434,2.2775,1.625,2.2688,1.6276,2.2734,25.189,999.77,1025,38.769,11.831,50.6,86.386,11.83,98.216,121.98,12.509,134.49,422.39,13.997,436.39
16009,55000,1.1616,1.6775,1.2316,1.8969,1.2254,1.8964,1.2149,1.8912,1.2183,1.8958,24.966,856.38,881.35,38.949,11.618,50.567,85.532,11.673,97.205,121.97,12.254,134.23,423.39,13.773,437.16
16009,45000,0.80073,1.3662,0.87342,1.5501,0.87109,1.5507,0.86565,1.5478,0.86896,1.5521,24.88,803.8,828.68,38.845,11.153,49.998,85.4,11.398,96.798,122.25,12.02,134.27,423.08,13.446,436.53
16009,35000,0.49726,1.0586,0.5561,1.2044,0.5558,1.2055,0.55359,1.2042,0.55623,1.2078,24.984,754.86,779.85,38.908,10.899,49.807,85.424,11.274,96.698,122.04,11.92,133.96,428.68,13.427,442.11
16009,25000,0.25917,0.75392,0.29591,0.8596,0.29628,0.86077,0.29569,0.86038,0.29733,0.86311,25.007,696.92,721.93,38.989,10.205,49.193,86.189,11.219,97.408,122.36,11.85,134.21,424.57,13.415,437.98
16009,15000,0.094775,0.45145,0.10979,0.51546,0.11007,0.5163,0.11001,0.51628,0.11069,0.51798,24.942,627.97,652.91,39.086,9.302,48.388,85.837,11.297,97.134,122.39,11.805,134.19,426.61,13.458,440.07
