24822,2.25e+05,1.2538,1.6286,1.1027,1.4562,1.0865,1.4365,1.0894,1.4392,1.0857,1.4358,12.192,1349.6,1361.8,27.609,12.171,39.78,62.376,11.169,73.545,85.042,11.114,96.156,309.8,12.653,322.46
24822,2e+05,0.94713,1.4297,0.90045,1.2963,0.88771,1.2797,0.89039,1.2821,0.88735,1.2789,12.511,1036.9,1049.4,27.071,11.816,38.886,61.64,10.598,72.238,83.82,11.121,94.941,529.21,25.812,555.02
24822,1.7e+05,0.68712,1.1997,0.67498,1.1034,0.66578,1.0902,0.66788,1.0923,0.66576,1.0895,20.158,1798.1,1818.3,61.906,26.667,88.573,135.99,22.103,158.09,179.9,23.174,203.07,611.4,24.78,636.18
24822,1.3e+05,0.40717,0.90497,0.412,0.84509,0.40669,0.83569,0.40809,0.83735,0.40669,0.8351,25.673,1715.2,1740.9,59.374,23.31,82.684,133.3,22.129,155.43,179.84,22.804,202.64,607.07,24.125,631.19
24822,1e+05,0.24308,0.69074,0.25028,0.65066,0.24717,0.64376,0.24811,0.64506,0.24723,0.64329,19.896,1638.2,1658.1,58.358,22.643,81.001,128.9,21.623,150.52,172.19,22.486,194.68,387.76,11.245,399.01
24822,70000,0.11971,0.48078,0.12517,0.45578,0.12365,0.45113,0.12413,0.45205,0.12371,0.45079,12.316,739.76,752.08,27.202,9.7397,36.942,65.007,10.036,75.042,84.431,10.236,94.666,312.77,11.148,323.92
24822,30000,0.022183,0.20515,0.023368,0.19546,0.023097,0.19353,0.023192,0.19393,0.023113,0.19338,12.218,651.19,663.41,27.293,8.6085,35.902,61.977,9.839,71.816,85.3,10.125,95.425,314.01,11.073,325.09
